java.util.stream.WhileOps.makeDropWhileRef,0.6442
java.util.Collections.unmodifiableList,0.6290
java.util.stream.StreamOpFlag.fromCharacteristics,0.6442
org.junit.platform.commons.util.AnnotationUtils.findAnnotation,0.6290
org.apache.maven.surefire.api.report.SimpleReportEntry.getSourceName,0.6442
net.bytebuddy.TypeCache$LookupKey.equals,0.6442
sun.security.provider.SHA2.implDigest,0.7335
net.bytebuddy.implementation.bind.annotation.Origin$Binder.bind,0.7335
org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda/0x00000000300c6c40.<init>,0.6442
net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Substitutor$ForAttachment.onTypeVariable,0.7265
net.bytebuddy.dynamic.loading.$Proxy64.<clinit>,0.7265
java.math.BigInteger.implMultiplyToLen,0.7335
java.lang.String.<init>,0.7335
java.lang.StringLatin1.compareTo,0.6442
java.util.Collection.stream,1.9915
org.junit.platform.commons.util.CollectionUtils.toUnmodifiableList,0.6442
java.lang.classfile.ClassHierarchyResolver.cached,0.6290
org.mockito.internal.creation.bytebuddy.InlineBytecodeGenerator.<init>,0.7265
org.junit.platform.launcher.core.EngineDiscoveryOrchestrator.discover,0.6290
java.time.zone.ZoneRules.<init>,0.6442
net.bytebuddy.implementation.bytecode.member.MethodVariableAccess$OffsetLoading.apply,0.6442
java.lang.invoke.MethodHandles$Lookup.getDirectConstructorCommon,0.6290
net.bytebuddy.jar.asm.ClassReader.readCode,0.7335
java.time.temporal.ChronoField.checkValidValue,0.6442
java.lang.String.indexOf,0.7265
java.util.Collections.addAll,0.6290
net.bytebuddy.implementation.bytecode.member.FieldAccess$AccessDispatcher$FieldGetInstruction.resolveSize,0.7335
sun.security.x509.AVA.toRFC2253CanonicalString,0.7335
org.junit.platform.engine.UniqueId.append,0.6290
java.util.concurrent.ConcurrentHashMap.putVal,0.7265
org.junit.platform.engine.support.hierarchical.NodeTestTaskContext.getListener,0.7335
java.lang.String.trim,0.6290
java.lang.Object.clone,2.5617
java.util.concurrent.CopyOnWriteArrayList.add,0.7335
net.bytebuddy.matcher.ElementMatchers.erasures,0.7265
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda/0x00000000302311e0.<init>,0.6442
java.lang.CharacterDataLatin1.isJavaIdentifierStart,0.6290
java.lang.invoke.Invokers$Holder.linkToTargetMethod,1.9175
net.bytebuddy.TypeCache$SimpleKey.<init>,1.4669
java.lang.Class.annotationData,0.6290
java.lang.Class.getConstructor0,0.6442
org.junit.platform.engine.support.hierarchical.ThrowableCollector.getThrowable,0.7335
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.<clinit>,0.6290
net.bytebuddy.dynamic.scaffold.RecordComponentRegistry$Default.compile,0.7265
java.util.zip.CRC32.updateBytes,0.6442
net.bytebuddy.TypeCache$SimpleKey.hashCode,0.7265
java.util.stream.Streams$ConcatSpliterator.tryAdvance,0.6442
java.util.AbstractList$Itr.next,0.7335
net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction.<init>,0.7335
org.junit.jupiter.engine.execution.JupiterEngineExecutionContext.close,0.6442
net.bytebuddy.dynamic.DynamicType$Builder$AbstractBase$Adapter$MethodMatchAdapter.intercept,0.7265
