java.math.BigInteger.exactDivideBy3,0.5109
org.mockito.plugins.AnnotationEngine$NoAction.close,0.5019
org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$checkWhetherSkipped$3,0.5019
java.util.stream.StreamOpFlag.fromCharacteristics,0.5109
net.bytebuddy.description.type.TypeDescription$Generic$OfNonGenericType.getStackSize,0.5010
net.bytebuddy.description.method.MethodDescription$AbstractBase.isMethod,0.5010
net.bytebuddy.description.method.MethodDescription$TypeSubstituting.getInternalName,0.5010
sun.nio.cs.UTF_8$Encoder.encodeBufferLoop,0.5019
org.junit.platform.commons.util.AnnotationUtils.findAnnotation,3.2873
sun.reflect.annotation.AnnotationInvocationHandler.memberValueHashCode,1.0128
org.mockito.internal.creation.bytebuddy.InlineDelegateByteBuddyMockMaker.createMockType,0.5019
org.junit.jupiter.engine.extension.TimeoutExtension.interceptTestableMethod,0.5019
java.util.regex.Matcher.match,0.9550
java.lang.StringConcatHelper.newArray,1.4607
org.junit.platform.engine.support.discovery.EngineDiscoveryRequestResolution$$Lambda/0x000000002e096da8.apply,0.4531
java.util.zip.ZipFile$ZipFileInputStream.<init>,0.4531
jdk.internal.classfile.impl.SplitConstantPool.methodRefEntry,0.5066
java.lang.invoke.VarHandleByteArrayAsInts$ArrayHandle.get,0.5010
java.math.BigInteger.implMultiplyToLen,1.0019
org.apache.commons.dbutils.BaseResultSetHandlerDelegationTest.testUpdateAsciiStreamStringInputStream,0.5109
sun.reflect.generics.parser.SignatureParser.parseClassTypeSignature,0.5109
java.lang.Thread.threadState,0.5019
sun.security.provider.SunEntries.add,0.5066
java.io.UnixFileSystem.resolve,0.4531
java.util.Collection.stream,0.5109
java.time.zone.ZoneRules.<init>,0.5109
java.time.temporal.ChronoField.checkValidValue,0.5109
java.math.BigInteger.subtract,1.0217
java.util.concurrent.ConcurrentHashMap.<init>,0.4531
org.junit.platform.engine.support.store.NamespacedHierarchicalStore.lambda$close$0,0.5019
java.lang.String.indexOf,0.4531
net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodBinding$Builder.<init>,0.5019
net.bytebuddy.dynamic.VisibilityBridgeStrategy$Default.<clinit>,0.5066
java.lang.reflect.Method.copy,0.5010
jdk.internal.classfile.impl.SplitConstantPool.<init>,0.9062
java.util.concurrent.ConcurrentHashMap.putVal,0.5109
jdk.internal.classfile.impl.SplitConstantPool.tryFindClassOrInterface,0.5066
jdk.internal.classfile.impl.StackMapDecoder.initFrameLocals,0.5066
java.lang.Object.clone,2.9707
java.lang.invoke.Invokers.spreadInvoker,0.5019
java.util.zip.ZipEntry.getCrc,0.4531
net.bytebuddy.description.type.$Proxy51.getAnnotatedParameterTypes,0.5010
java.util.stream.ReferencePipeline$Head.forEach,0.4531
java.lang.invoke.Invokers$Holder.linkToTargetMethod,1.9669
java.lang.Thread.scopedValueBindings,0.0011
net.bytebuddy.TypeCache$SimpleKey.<init>,0.5010
jdk.proxy2.$Proxy13.lenient,0.5019
jdk.internal.misc.ScopedMemoryAccess.putIntUnalignedInternal,0.5019
java.security.Provider$ServiceKey.hashCode,0.5010
net.bytebuddy.asm.Advice$OffsetMapping$Target$ForVariable.resolveRead,0.5109
jdk.internal.loader.AbstractClassLoaderValue$Sub.<init>,0.5109
java.lang.Object.getClass,0.9541
net.bytebuddy.description.field.FieldDescription$AbstractBase.hashCode,0.5010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet.asWrappedMocks,0.5019
java.util.HashMap.putMapEntries,0.0000
java.util.zip.ZipFile$Source.getEntryPos,1.0132
java.util.zip.CRC32.updateBytes,1.0217
org.mockito.internal.creation.bytebuddy.InlineDelegateByteBuddyMockMaker$$Lambda/0x000000002e1d8400.<init>,0.5109
net.bytebuddy.TypeCache$SimpleKey.hashCode,0.5010
sun.security.pkcs.PKCS7.parse,0.5010
org.junit.jupiter.engine.execution.InterceptingExecutableInvoker.invoke,0.5019
net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation.isValid,0.5010
java.net.URLDecoder.decode,0.5109
java.nio.HeapByteBuffer.putLong,0.5109
java.util.concurrent.locks.ReentrantReadWriteLock$Sync.exclusiveCount,0.5010
net.bytebuddy.jar.asm.MethodWriter.putMethodInfo,0.5010
net.bytebuddy.description.annotation.AnnotationValue$ForTypeDescription.resolve,0.5010
java.util.StringJoiner.<init>,0.5019
net.bytebuddy.description.type.TypeList$AbstractBase.toInternalNames,0.5019
net.bytebuddy.description.method.$Proxy22.isInstance,0.5010
jdk.internal.classfile.impl.BufWriterImpl.reserveSpace,0.5066
net.bytebuddy.description.method.MethodDescription$ForLoadedConstructor.getExceptionTypes,0.5066
net.bytebuddy.implementation.MethodCall.invoke,0.5066
org.junit.platform.commons.util.Preconditions$$Lambda/0x000000002e069b98.accept,0.4531
jdk.internal.classfile.impl.AbstractPoolEntry$Utf8EntryImpl.mayBeArrayDescriptor,0.4531
net.bytebuddy.jar.asm.MethodWriter.visitMethodInsn,0.5010
java.util.WeakHashMap.newTable,0.4531
java.util.TimSort.mergeLo,0.4531
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor.invokeAfterAllMethods,0.5019
net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveTypeAwareAssigner.assign,0.5010
net.bytebuddy.description.field.FieldDescription$Latent.getDeclaringType,0.5010
net.bytebuddy.asm.Advice$Dispatcher$RelocationHandler$ForValue.of,0.5066
java.lang.ref.Reference.waitForReferencePendingList,0.0710
java.util.regex.Pattern$CharPropertyGreedy.match,0.5109
java.util.AbstractList.iterator,0.5010
java.lang.reflect.ProxyGenerator.toClassEntries,0.5066
java.lang.reflect.Executable.getAnnotation,0.4531
java.lang.invoke.InnerClassLambdaMetafactory$6.accept,0.4531
jdk.internal.classfile.impl.SplitConstantPool.internalAdd,1.5128
sun.reflect.generics.reflectiveObjects.TypeVariableImpl.getBounds,0.5010
java.nio.ByteBuffer.limit,0.5019
java.time.zone.ZoneOffsetTransition.<init>,0.5109
net.bytebuddy.description.type.TypeDescription$Generic$Visitor$Substitutor.onNonGenericType,0.5019
net.bytebuddy.jar.asm.Type.getType,0.5109
java.lang.invoke.VarHandleGuards.guard_LI_L,0.5109
com.sun.beans.util.Cache.newTable,0.5109
java.math.BigInteger.destructiveMulAdd,0.5010
net.bytebuddy.asm.Advice$PostProcessor$NoOp.resolve,0.5109
org.junit.jupiter.engine.execution.ConditionEvaluator.evaluate,0.5109
java.nio.ByteBuffer.position,0.5109
net.bytebuddy.dynamic.loading.MultipleParentClassLoader$Builder.appendMostSpecific,0.5019
jdk.proxy2.$Proxy32.annotationType,0.5019
net.bytebuddy.jar.asm.ClassReader.readUTF8,0.5109
org.junit.jupiter.engine.descriptor.MethodExtensionContext.getExecutionException,0.5109
net.bytebuddy.description.field.FieldList$ForTokens.get,0.5019
java.lang.Class.getEnclosingMethod0,0.4531
org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x000000002e0ce260.<init>,0.5109
java.util.ArrayList.equals,0.5109
java.lang.Throwable.fillInStackTrace,0.5109
net.bytebuddy.jar.asm.ClassReader.accept,0.5010
java.util.stream.AbstractPipeline.evaluate,1.0049
net.bytebuddy.implementation.bytecode.assign.Assigner.<clinit>,0.5066
org.mockito.internal.configuration.injection.MockInjectionStrategy.<init>,0.5019
java.lang.ClassLoader.defineClass0,2.9200
java.lang.ClassLoader.defineClass1,17.6251
java.lang.reflect.Proxy.<clinit>,0.4531
java.text.SimpleDateFormat.subParse,0.5109
jdk.internal.misc.Unsafe.park,0.5211
sun.security.provider.SHA5.implCompress0,0.5010
sun.util.cldr.CLDRTimeZoneNameProviderImpl.toGMTFormat,0.5109
java.util.ArrayList.<init>,0.5109
java.util.stream.ReferencePipeline$2$1.accept,0.5109
java.util.TimSort.binarySort,0.4531
net.bytebuddy.implementation.bind.annotation.FieldValue$Binder$Delegate.fieldName,0.5010
java.util.concurrent.ConcurrentHashMap.transfer,0.5109
java.time.format.DateTimeFormatterBuilder.toFormatter,0.5066
net.bytebuddy.asm.AsmVisitorWrapper$ForDeclaredMethods$DispatchingVisitor.visitMethod,0.5010
net.bytebuddy.implementation.bytecode.StackManipulation$Compound.<init>,1.0029
java.util.stream.ReduceOps$ReduceOp.evaluateSequential,0.5109
sun.security.provider.DigestBase.engineReset,0.5010
org.junit.jupiter.engine.descriptor.JupiterEngineExtensionContext.getTestInstances,1.0128
java.lang.ref.WeakReference.<init>,0.5109
