java.lang.Class.getAnnotationType,0.6301
jdk.internal.constant.MethodTypeDescImpl.buildDescriptorString,0.6301
org.junit.platform.commons.util.AnnotationUtils.findAnnotation,1.2654
net.bytebuddy.description.method.ParameterDescription$ForLoadedParameter.isNamed,0.7569
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,0.6353
java.lang.StackStreamFactory$AbstractStackWalker.hasNext,0.0056
org.apache.commons.dbutils.ProxyFactory.createResultSet,0.6353
sun.security.util.CurveDB.<clinit>,0.7569
java.io.UnixFileSystem.resolve,0.6803
java.util.concurrent.atomic.AtomicReference.<init>,0.6301
java.lang.classfile.ClassHierarchyResolver.cached,1.4373
org.junit.platform.engine.support.hierarchical.NodeTestTask.<clinit>,0.6301
java.time.zone.ZoneRules.<init>,0.6353
org.junit.platform.commons.util.AnnotationUtils.isInJavaLangAnnotationPackage,0.6301
net.bytebuddy.jar.asm.Label.resolve,0.7569
java.util.ImmutableCollections$List12.<init>,0.6353
net.bytebuddy.description.annotation.AnnotationList$ForLoadedAnnotations.size,1.5138
java.math.BigInteger.subtract,1.2707
java.util.stream.StreamSupport.stream,0.6353
net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodBinding$Builder.<init>,1.5138
java.lang.reflect.Method.copy,0.6301
java.math.BigInteger.add,0.6353
java.lang.StringBuilder.<init>,0.7569
net.bytebuddy.description.method.MethodDescription$Token.<init>,0.7569
java.lang.invoke.VarHandles.makeFieldHandle,0.7569
org.junit.jupiter.engine.discovery.ClassSelectorResolver$$Lambda/0x000000000d0966f8.<init>,0.6301
java.lang.Object.clone,1.2707
java.lang.invoke.MemberName.getMethodType,0.6803
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor.getLegacyReportingName,0.6301
net.bytebuddy.description.type.TypeDescription$Generic$OfWildcardType$Latent.getUpperBounds,0.7569
java.lang.invoke.Invokers$Holder.linkToTargetMethod,1.2654
java.lang.Thread.scopedValueBindings,0.0014
net.bytebuddy.TypeCache$SimpleKey.<init>,0.6353
org.junit.platform.commons.util.ReflectionUtils.toSortedMutableList,0.6301
org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$executeRecursively$6,0.6353
sun.reflect.generics.parser.SignatureParser.markToCurrent,0.6301
java.lang.Object.getClass,0.6301
org.junit.platform.launcher.listeners.UniqueIdTrackingListener.executionFinished,0.6353
org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x000000000d0cc250.get,0.6353
java.lang.Object.hashCode,1.3607
java.util.AbstractList$Itr.next,0.7569
jdk.internal.classfile.impl.BufWriterImpl.grow,1.3104
java.util.Collections$EmptyList.toArray,0.7569
java.beans.Introspector.processPropertyDescriptors,0.6353
java.lang.invoke.MemberName.getMethodOrFieldType,0.6803
java.math.MutableBigInteger.divideMagnitude,0.7569
org.junit.platform.launcher.core.DefaultLauncher.<init>,0.6301
java.lang.StackStreamFactory$AbstractStackWalker.<init>,0.0056
java.lang.reflect.Array.newArray,0.6353
sun.reflect.annotation.AnnotationInvocationHandler.hashCodeImpl,0.6301
java.lang.invoke.MemberName.<init>,0.6353
org.apache.maven.surefire.api.util.internal.ImmutableMap.<init>,0.6353
java.util.LinkedHashMap.valuesToArray,0.7569
org.mockito.internal.util.DefaultMockingDetails.assertGoodMock,0.6353
java.util.TimSort.mergeLo,1.2601
net.bytebuddy.description.method.$Proxy23.isNamePresent,0.6803
sun.security.rsa.RSASignature.<init>,0.7569
java.util.HashSet.size,0.6301
java.lang.ref.Reference.waitForReferencePendingList,0.0761
java.util.stream.Nodes$SpinedNodeBuilder.begin,0.6301
java.lang.invoke.DirectMethodHandle$Constructor.<init>,0.6301
sun.util.locale.BaseLocale.equals,0.6353
jdk.internal.classfile.impl.SplitConstantPool.internalAdd,0.7569
org.mockito.internal.framework.DefaultMockitoSession.<init>,0.6803
org.mockito.internal.creation.bytebuddy.TypeCachingBytecodeGenerator$$Lambda/0x000000000d1add28.<init>,0.7569
java.text.FieldPosition.<init>,0.6353
org.junit.jupiter.engine.execution.ConditionEvaluator.evaluate,0.6353
net.bytebuddy.jar.asm.ClassReader.readUTF8,0.7569
java.time.Instant.compareTo,0.6353
java.lang.ref.Reference.processPendingReferences,0.0002
org.junit.platform.engine.support.descriptor.AbstractTestDescriptor.addChild,0.6301
net.bytebuddy.implementation.bind.annotation.AllArguments$Binder.bind,0.7569
net.bytebuddy.description.method.MethodList$AbstractBase.wrap,0.6803
net.bytebuddy.description.method.ParameterList$Explicit$ForTypes.size,0.7569
java.lang.Throwable.fillInStackTrace,1.2707
jdk.internal.classfile.impl.AbstractElement.<init>,0.7569
jdk.internal.constant.ConstantUtils.referenceClassDesc,0.6301
org.mockito.internal.util.reflection.InstrumentationMemberAccessor.newInstance,0.6353
jdk.internal.loader.BuiltinClassLoader.defineClass,1.3607
java.io.File.length,0.6353
java.util.stream.AbstractPipeline.evaluate,0.6353
net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder$ParameterBinder.<clinit>,0.6803
java.lang.ClassLoader.defineClass0,6.6550
java.lang.ClassLoader.defineClass1,22.5801
java.lang.invoke.MethodHandleImpl.makePairwiseConvertByEditor,0.6353
java.lang.ClassLoader.defineClass2,0.6301
java.util.function.Function.lambda$andThen$0,0.6353
net.bytebuddy.implementation.bytecode.constant.DefaultValue.<clinit>,0.6803
jdk.internal.misc.Unsafe.park,1.5155
jdk.internal.classfile.impl.BufWriterImpl.cpIndexOrZero,0.6803
java.lang.Character.digit,0.6353
sun.security.provider.SHA5.implCompress0,0.7569
jdk.internal.loader.Resource.getBytes,0.6301
net.bytebuddy.implementation.bytecode.member.FieldAccess$AccessDispatcher$AbstractFieldInstruction.apply,0.6353
java.util.stream.ReferencePipeline$2$1.accept,1.2707
java.util.zip.ZipFile.getMetaInfVersions,0.6803
java.util.concurrent.ConcurrentHashMap.transfer,1.3607
net.bytebuddy.asm.AsmVisitorWrapper$ForDeclaredMethods$DispatchingVisitor.visitMethod,0.6803
java.lang.invoke.BoundMethodHandle.bindSingleL,0.6803
net.bytebuddy.description.method.ParameterDescription$TypeSubstituting.getType,0.7569
jdk.internal.classfile.impl.DirectFieldBuilder.<init>,0.6301
net.bytebuddy.implementation.bytecode.StackManipulation$Compound.<init>,0.6803
org.apache.commons.dbutils.AsyncQueryRunnerTest.testNullConnectionUpdate,0.7569
jdk.internal.classfile.impl.BufWriterImpl.writeIndex,0.6803
java.time.zone.ZoneOffsetTransitionRule.<init>,0.6353
net.bytebuddy.jar.asm.ClassReader.readBytecodeInstructionOffset,0.7569
jdk.internal.classfile.impl.EntryMap.nextToken,0.6803
java.util.HashSet.spliterator,0.6301
java.util.HashMap.keysToArray,0.7569
java.lang.Class.getDeclaredMethods0,3.2006
jdk.proxy2.$Proxy3.hashCode,0.6301
java.time.ZoneOffset.equals,0.6353
net.bytebuddy.description.type.TypeList$Generic$AbstractBase.asErasures,0.7569
net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection.represents,0.7569
net.bytebuddy.implementation.bind.annotation.This$Binder.bind,0.7569
java.lang.ref.SoftReference.get,0.6301
net.bytebuddy.description.method.ParameterList$ForLoadedExecutable$OfMethod.get,0.7569
java.util.HashMap.putVal,0.7569
net.bytebuddy.matcher.ElementMatcher$Junction$AbstractBase.and,0.6803
java.io.BufferedOutputStream.write,0.6353
org.junit.platform.engine.support.hierarchical.NodeTestTaskContext.getThrowableCollectorFactory,0.6353
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet$1.hasNext,0.7569
net.bytebuddy.implementation.bind.MethodDelegationBinder$MethodBinding$Illegal.isValid,0.7569
jdk.internal.classfile.impl.Util.pow31,0.6301
java.lang.ref.Reference.refersTo0,0.7569
java.lang.ClassLoader.findBootstrapClass,3.4783
sun.util.calendar.ZoneInfoFile.readEpochSec,0.6353
java.util.stream.AbstractPipeline.wrapSink,1.2707
java.util.Collections$1.<init>,0.6803
java.util.concurrent.ConcurrentHashMap.get,1.2707
java.time.zone.ZoneRules.readExternal,0.6353
jdk.internal.reflect.Reflection.getCallerClass,0.7569
java.lang.Thread.checkName,0.0003
org.mockito.internal.creation.bytebuddy.TypeCachingBytecodeGenerator.mockClass,0.6803
java.nio.charset.CharsetEncoder.<init>,0.7569
java.util.Calendar.setWeekCountData,0.6353
org.mockito.internal.util.concurrent.WeakConcurrentMap.containsKey,0.6353
java.lang.Class.getDeclaredConstructors0,2.7979
sun.security.provider.SHA5.lf_S,0.7569
jdk.internal.classfile.impl.AbstractPoolEntry$AbstractRefEntry.<init>,0.6353
java.util.Arrays.equals,0.6301
sun.security.provider.SHA2.implCompress0,1.5138
java.util.regex.Pattern.atom,0.6353
sun.util.calendar.ZoneInfo.clone,0.6353
