java.lang.invoke.MethodHandle.getApproximateCommonClassLoader,0.6264
net.bytebuddy.implementation.bytecode.assign.primitive.VoidAwareAssigner.hashCode,0.6995
java.lang.StringLatin1.toBytes,0.7148
java.util.stream.WhileOps.makeDropWhileRef,0.6995
java.util.stream.StreamOpFlag.fromCharacteristics,2.8133
jdk.internal.loader.AbstractClassLoaderValue.<init>,0.6264
net.bytebuddy.description.method.MethodDescription$AbstractBase.isMethod,0.7148
org.junit.platform.commons.util.AnnotationUtils.findAnnotation,1.3259
org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda/0x000000002f09e230.<init>,0.6264
sun.reflect.annotation.AnnotationInvocationHandler.memberValueHashCode,0.6264
org.junit.platform.commons.util.ClassUtils.nullSafeToString,0.6264
org.junit.jupiter.engine.descriptor.DisplayNameUtils.createDisplayNameSupplierForClass,0.6264
java.lang.StringConcatHelper.newArray,0.6995
net.bytebuddy.asm.Advice$OffsetMapping$ForOrigin$Factory.make,0.7056
org.apache.maven.surefire.shared.lang3.SystemProperties.getProperty,0.6264
java.lang.String.<init>,0.6995
java.lang.StringLatin1.compareTo,1.3990
org.junit.jupiter.engine.descriptor.JupiterTestDescriptor.getTags,0.6264
net.bytebuddy.description.method.MethodDescription$AbstractBase.asToken,0.7148
org.junit.jupiter.engine.execution.InvocationInterceptorChain.chainInterceptors,0.6995
java.lang.invoke.MemberName.getType,0.6264
org.apache.commons.dbutils.QueryRunner.insert,0.0212
java.lang.AbstractStringBuilder.append,0.6995
net.bytebuddy.dynamic.scaffold.InstrumentedType$Default.getDeclaredFields,0.7056
java.time.temporal.ChronoField.checkValidValue,1.3990
net.bytebuddy.description.method.MethodDescription$ForLoadedMethod.getDeclaredAnnotations,0.7056
jdk.internal.classfile.impl.UnboundAttribute$UnboundRuntimeVisibleAnnotationsAttribute.attributeName,0.6995
java.math.BigInteger.subtract,1.4297
java.lang.String.indexOf,0.7056
org.junit.jupiter.engine.discovery.MethodSelectorResolver.lambda$expansionCallback$6,0.6264
java.util.concurrent.ConcurrentHashMap.putVal,1.4205
java.util.regex.Pattern.lambda$ALL$0,0.7056
java.math.BigInteger.add,0.7148
jdk.internal.classfile.impl.SplitConstantPool.<init>,0.7148
java.lang.StringBuilder.<init>,1.3413
net.bytebuddy.description.ByteCodeElement$Token$TokenList.get,0.7148
java.lang.Object.clone,1.3431
java.util.StringJoiner.add,0.7148
net.bytebuddy.description.type.TypeDescription$Generic$OfWildcardType$ForLoadedType.getLowerBounds,0.7056
org.mockito.internal.creation.bytebuddy.MockMethodAdvice.<init>,0.7056
net.bytebuddy.TypeCache$SimpleKey.<init>,1.4143
java.math.BigInteger.squareToomCook3,0.7148
sun.security.jca.ProviderList.<clinit>,0.7056
net.bytebuddy.asm.Advice$OffsetMapping$Target$ForVariable.resolveRead,0.6995
java.lang.Object.getClass,0.6995
net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget.invokeMethod,0.7056
org.junit.jupiter.engine.descriptor.LifecycleMethodUtils$$Lambda/0x000000002f092d10.<init>,0.6264
java.util.stream.Sink$ChainedReference.end,0.6264
java.util.zip.ZipFile$Source.getEntryPos,0.7056
jdk.internal.classfile.impl.SplitConstantPool.tryFindUtf8,0.6264
java.lang.Object.hashCode,1.4297
net.bytebuddy.jar.asm.Label.<init>,0.7148
java.util.AbstractList$Itr.next,0.7148
net.bytebuddy.description.type.TypeDescription$Generic$OfGenericArray.getSort,0.7148
java.lang.ref.Reference.<init>,0.6995
org.mockito.internal.creation.bytebuddy.codegen.ResultSet$MockitoMock$28Pgc5dI.<clinit>,0.7148
net.bytebuddy.jar.asm.SymbolTable.addConstantUtf8Reference,0.7148
java.lang.reflect.Array.newArray,1.3259
net.bytebuddy.implementation.attribute.FieldAttributeAppender$ForInstrumentedField.<clinit>,0.7056
sun.reflect.annotation.AnnotationInvocationHandler.hashCodeImpl,0.6264
java.lang.invoke.MemberName.<init>,0.6264
java.util.ReverseOrderListView$DescendingIterator.hasNext,0.6995
jdk.internal.misc.Unsafe.compareAndSetLong,0.7148
net.bytebuddy.description.method.MethodDescription$TypeSubstituting.getReturnType,0.7056
java.beans.MethodRef.<init>,0.6995
java.util.stream.ReduceOps.makeRef,0.6995
org.mockito.internal.debugging.LocationImpl$$Lambda/0x000000002f21fd88.<init>,0.7148
java.lang.invoke.InvokerBytecodeGenerator$2.<init>,0.6264
org.apache.maven.surefire.booter.ForkedBooter.listenToShutdownCommands,0.6264
net.bytebuddy.utility.dispatcher.JavaDispatcher$DynamicClassLoader.invoker,0.7056
java.lang.ref.Reference.waitForReferencePendingList,0.0754
java.util.regex.Pattern$CharPropertyGreedy.match,0.7148
java.nio.StringCharBuffer.<init>,0.6995
java.util.Collections$UnmodifiableCollection.isEmpty,0.6264
org.junit.platform.launcher.listeners.discovery.LauncherDiscoveryListeners$LauncherDiscoveryListenerType.access$100,0.6264
net.bytebuddy.jar.asm.ClassWriter.visitField,0.7056
jdk.internal.classfile.impl.SplitConstantPool.internalAdd,1.3321
sun.util.locale.InternalLocaleBuilder.clear,0.6995
java.nio.ByteBuffer.limit,0.7148
java.util.regex.Pattern.sequence,0.6995
net.bytebuddy.dynamic.scaffold.MethodRegistry$Default$Prepared.compile,0.7056
org.apache.maven.surefire.junitplatform.RunListenerAdapter.executionFinished,0.6995
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda/0x000000002f1004f8.<init>,0.6995
net.bytebuddy.description.field.FieldList$ForTokens.get,0.7148
java.lang.Class.getEnclosingMethod0,0.7148
org.mockito.internal.creation.bytebuddy.codegen.DataSource$MockitoMock$R9fqSj0l.<clinit>,0.7056
org.junit.platform.launcher.core.LauncherFactory.registerLauncherDiscoveryListeners,0.6264
java.util.stream.AbstractPipeline.evaluate,0.6264
